"Block","Foreperiod","Location","NumRep","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_GetResponse","correct_response","count_Block_1","count_Block_2","count_Block_3","count_Block_4","count_Block_5","count_ClearScreen","count_Feedback","count_Feedback_Final","count_Fixation","count_GetResponse","count_Instructions1","count_LogData","count_PreTrialWait","count_SingleTrial","count_Stimulus","count_experiment","datetime","description","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Feedback","response_Feedback_Final","response_GetResponse","response_time","response_time_Feedback","response_time_Feedback_Final","response_time_GetResponse","sampler_backend","start","subject_nr","subject_parity","synth_backend","time_Block_1","time_Block_2","time_Block_3","time_Block_4","time_Block_5","time_ClearScreen","time_Feedback","time_Feedback_Final","time_Fixation","time_GetResponse","time_Instructions1","time_LogData","time_PreTrialWait","time_SingleTrial","time_Stimulus","time_experiment","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4","800","-150","16","100","100","317","317","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","400","2","NA","400","400","0","400","400","400","400","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","327","307939","NA","327","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2116864","1659324","NA","2115736","2116536","1605","2116864","2114236","2114235","2116536","1605","CogMod 2015 Experiment","41","13036","41","yes","1024"
"4","800","-150","16","100","100","317","317","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","401","2","NA","401","401","0","401","401","401","401","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","319","307939","NA","319","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2120528","1659324","NA","2119408","2120208","1605","2120528","2117908","2117907","2120208","1605","CogMod 2015 Experiment","42","13355","42","yes","1024"
"4","800","150","16","100","100","317","317","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","402","2","NA","402","402","0","402","402","402","402","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","298","307939","NA","298","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2124166","1659324","NA","2123067","2123867","1605","2124166","2121566","2121566","2123867","1605","CogMod 2015 Experiment","43","13653","43","yes","1024"
"4","400","150","32","100","100","317","317","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","403","2","NA","403","403","0","403","403","403","403","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","330","307939","NA","330","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2127511","1659324","NA","2126780","2127180","1605","2127511","2125280","2125280","2127180","1605","CogMod 2015 Experiment","44","13983","44","yes","1024"
"4","800","150","16","100","100","317","317","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","404","2","NA","404","404","0","404","404","404","404","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","306","307939","NA","306","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2131255","1659324","NA","2130147","2130947","1605","2131255","2128647","2128646","2130947","1605","CogMod 2015 Experiment","45","14289","45","yes","1024"
"4","800","-150","16","100","100","316","316","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","405","2","NA","405","405","0","405","405","405","405","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","251","307939","NA","251","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2134909","1659324","NA","2133857","2134657","1605","2134909","2132357","2132356","2134657","1605","CogMod 2015 Experiment","46","14540","46","yes","1024"
"4","400","150","32","100","100","317","317","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","406","2","NA","406","406","0","406","406","406","406","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","396","307939","NA","396","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2138310","1659324","NA","2137513","2137913","1605","2138310","2136013","2136013","2137913","1605","CogMod 2015 Experiment","47","14936","47","yes","1024"
"4","400","-150","32","100","100","316","316","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","407","2","NA","407","407","0","407","407","407","407","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","236","307939","NA","236","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2141546","1659324","NA","2140909","2141309","1605","2141546","2139409","2139409","2141309","1605","CogMod 2015 Experiment","48","15172","48","yes","1024"
"4","400","-150","32","100","100","315","315","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","408","2","NA","408","408","0","408","408","408","408","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","285","307939","NA","285","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2144893","1659324","NA","2144207","2144607","1605","2144893","2142706","2142703","2144607","1605","CogMod 2015 Experiment","49","15457","49","yes","1024"
"4","400","150","32","100","100","315","315","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","409","2","NA","409","409","0","409","409","409","409","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","315","307939","NA","315","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2148071","1659324","NA","2147355","2147755","1605","2148071","2145855","2145855","2147755","1605","CogMod 2015 Experiment","50","15772","50","yes","1024"
"4","800","-150","16","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","410","2","NA","410","410","0","410","410","410","410","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","167","307939","NA","167","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2151627","1659324","NA","2150659","2151459","1605","2151627","2149159","2149158","2151459","1605","CogMod 2015 Experiment","51","15939","51","yes","1024"
"4","1200","-150","8","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","411","2","NA","411","411","0","411","411","411","411","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","248","307939","NA","248","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2155731","1659324","NA","2154282","2155482","1605","2155731","2152782","2152781","2155482","1605","CogMod 2015 Experiment","52","16187","52","yes","1024"
"4","1200","150","8","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","412","2","NA","412","412","0","412","412","412","412","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","272","307939","NA","272","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2159809","1659324","NA","2158335","2159535","1605","2159809","2156834","2156834","2159535","1605","CogMod 2015 Experiment","53","16459","53","yes","1024"
"4","1600","150","4","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","413","2","NA","413","413","0","413","413","413","413","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","316","307939","NA","316","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2164385","1659324","NA","2162468","2164068","1605","2164385","2160968","2160968","2164068","1605","CogMod 2015 Experiment","54","16775","54","yes","1024"
"4","400","-150","32","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","414","2","NA","414","414","0","414","414","414","414","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","293","307939","NA","293","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2167694","1659324","NA","2167000","2167400","1605","2167694","2165500","2165500","2167400","1605","CogMod 2015 Experiment","55","17068","55","yes","1024"
"4","800","150","16","100","100","309","309","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","415","2","NA","415","415","0","415","415","415","415","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","272","307939","NA","272","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2171394","1659324","NA","2170321","2171121","1605","2171394","2168821","2168821","2171121","1605","CogMod 2015 Experiment","56","17340","56","yes","1024"
"4","800","-150","16","100","100","309","309","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","416","2","NA","416","416","0","416","416","416","416","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","277","307939","NA","277","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2175141","1659324","NA","2174063","2174863","1605","2175141","2172563","2172563","2174863","1605","CogMod 2015 Experiment","57","17617","57","yes","1024"
"4","1600","-150","4","100","100","308","308","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","417","2","NA","417","417","0","417","417","417","417","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","277","307939","NA","277","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2179649","1659324","NA","2177771","2179371","1605","2179649","2176271","2176271","2179371","1605","CogMod 2015 Experiment","58","17894","58","yes","1024"
"4","400","-150","32","100","100","308","308","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","418","2","NA","418","418","0","418","418","418","418","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","278","307939","NA","278","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2182891","1659324","NA","2182212","2182612","1605","2182891","2180712","2180712","2182612","1605","CogMod 2015 Experiment","59","18172","59","yes","1024"
"4","400","150","32","100","100","308","308","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","419","2","NA","419","419","0","419","419","419","419","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","309","307939","NA","309","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2186173","1659324","NA","2185463","2185863","1605","2186173","2183963","2183962","2185863","1605","CogMod 2015 Experiment","60","18481","60","yes","1024"
"4","400","-150","32","100","100","306","306","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","420","2","NA","420","420","0","420","420","420","420","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","241","307939","NA","241","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2189295","1659324","NA","2188653","2189053","1605","2189295","2187153","2187152","2189053","1605","CogMod 2015 Experiment","61","18722","61","yes","1024"
